0.035897
0.002198
0.003663
0.004396
0.000000
0.053480
0.200000
0.310623
0.421978
0.564103
0.663736
0.824908
0.945788
1.004396
1.077656
1.098168
1.071795
1.016850
0.828571
0.864469
0.740659
0.602198
0.520147
0.319414
0.194872
0.086447
0.000000
0.005128
0.000000
0.011722
0.000000
0.100366
0.217582
0.350183
0.480586
0.616117
0.760440
0.877656
0.940659
1.047619
1.090842
1.106960
1.066667
1.008791
0.986081
0.855678
0.686447
0.538462
0.397802
0.271062
0.160440
0.055678
0.041758
0.002930
0.001465
0.023443
0.039560
0.145788
0.260806
0.391209
0.535531
0.688645
0.803663
0.857875
1.051282
1.076190
1.127473
1.059341
1.048352
0.987546
0.856410
0.762637
0.626374
0.485714
0.358974
0.221245
0.096703
0.020513
0.006593
0.002930
0.000000
0.001465
0.086447
0.198535
0.311355
0.452747
0.591209
0.760440
0.861538
0.934799
1.035897
1.104029
1.098901
1.080586
1.029304
0.942125
0.826374
0.690842
0.558974
0.430769
0.301099
0.166300
0.055678
0.005128
0.002930
0.002930
0.000000
0.034432
0.114286
0.236630
0.361905
0.518681
0.657143
0.794872
0.904762
1.011722
1.059341
1.124542
1.085714
1.065934
0.992674
0.898168
0.789744
0.657143
0.511355
0.376557
0.245421
0.121612
0.034432
0.005128
0.010256
0.000000
0.008791
0.064469
0.234432
0.293040
0.362637
0.574359
0.711355
0.860073
0.945055
1.027839
1.071795
1.095238
1.077656
1.034432
0.958242
0.854945
0.696703
0.597070
0.484249
0.314286
0.140659
0.083516
0.000733
0.017582
0.010989
0.000000
0.019048
0.121612
0.218315
0.351648
0.491575
0.635165
0.772894
0.881319
0.971429
1.052747
1.092308
1.095971
1.058608
1.006593
0.918681
0.817582
0.678388
0.538462
0.263736
0.263736
0.141392
0.057143
0.003663
0.021245
0.010989
0.000000
0.046886
0.061538
0.266667
0.401465
0.543590
0.679121
0.800733
0.926740
1.010256
1.068864
1.095238
1.080586
1.040293
0.979487
0.873993
0.758974
0.619048
0.482051
0.305495
0.260073
0.099634
0.000733
0.000000
0.000000
0.002930
0.007326
0.099634
0.193407
0.333333
0.463004
0.603663
0.789744
0.838095
0.926740
1.043223
1.092308
1.098168
1.072527
0.999267
0.931136
0.823443
0.699634
0.560440
0.416850
0.139927
0.153846
0.054212
0.001465
0.005128
0.010989
0.002198
0.033700
0.125275
0.243223
0.376557
0.517216
0.678388
0.785348
0.895971
0.994139
1.052015
1.090110
1.082051
1.064469
0.982418
0.884249
0.771429
0.639560
0.503297
0.367033
0.224908
0.114286
0.030037
0.008791
0.003663
0.000000
0.001465
0.087912
0.172894
0.291575
0.435897
0.575092
0.704029
0.839560
0.945788
1.013919
1.070330
1.092308
1.073260
1.027839
0.944322
0.841026
0.721612
0.590476
0.435897
0.301832
0.175092
0.076923
0.005861
0.002930
0.006593
0.000000
0.025641
0.093040
0.216850
0.352381
0.463736
0.620513
0.764103
0.879853
0.971429
1.050549
1.098901
1.095971
1.054212
1.003663
0.911355
0.789011
0.668864
0.522344
0.383150
0.255678
0.128205
0.019780
0.004396
0.000000
0.005861
0.051282
0.046154
0.145788
0.294505
0.424176
0.561172
0.695238
0.802198
0.907692
1.010989
1.067399
1.032234
1.065201
1.019780
0.967033
0.868864
0.745788
0.608791
0.468132
0.325275
0.224176
0.090110
0.011722
0.004396
0.004396
0.005861
0.000000
0.057875
0.197070
0.325275
0.452747
0.613919
0.761172
0.867399
0.969963
1.039560
1.086447
1.096703
1.073993
1.018315
0.933333
0.825641
0.709890
0.555311
0.427106
0.287179
0.160440
0.074725
0.003663
0.020513
0.002198
0.016117
0.032967
0.134799
0.249084
0.387546
0.559707
0.663004
0.798535
0.922344
1.001465
1.054212
1.100366
1.090110
1.053480
0.984615
0.893773
0.772161
0.638828
0.495238
0.356777
0.228571
0.112821
0.027839
0.002198
0.010256
0.002198
0.005861
0.080586
0.201465
0.310623
0.446154
0.584615
0.698901
0.852015
0.947985
