0.218559
0.190476
0.203907
0.214896
0.212454
0.197802
0.191697
0.196581
0.203907
0.210012
0.213675
0.195360
0.190476
0.201465
0.216117
0.207570
0.202686
0.195360
0.195360
0.207570
0.213675
0.208791
0.197802
0.188034
0.170940
0.212454
0.212454
0.200244
0.190476
0.190476
0.194139
0.213675
0.208791
0.202686
0.192918
0.197802
0.205128
0.210012
0.208791
0.191697
0.190476
0.191697
0.213675
0.189255
0.218559
0.190476
0.192918
0.203907
0.210012
0.212454
0.179487
0.185592
0.195360
0.212454
0.205128
0.201465
0.186813
0.190476
0.202686
0.217338
0.195360
0.207570
0.185592
0.188034
0.207570
0.202686
0.199023
0.189255
0.183150
0.195360
0.210012
0.207570
0.195360
0.183150
0.184371
0.200244
0.203907
0.136752
0.180708
0.179487
0.192918
0.205128
0.205128
0.190476
0.186813
0.185592
0.200244
0.205128
0.199023
0.191697
0.184371
0.183150
0.201465
0.205128
0.194139
0.192918
0.217338
0.223443
0.242979
0.234432
0.249084
0.211233
0.219780
0.235653
0.234432
0.235653
0.219780
0.216117
0.223443
0.242979
0.235653
0.227106
0.216117
0.218559
0.228327
0.239316
0.233211
0.222222
0.213675
0.229548
0.268620
0.272283
0.262515
0.251526
0.269841
0.263736
0.272283
0.250305
0.255189
0.249084
0.256410
0.268620
0.269841
0.250305
0.251526
0.251526
0.253968
0.273504
0.261294
0.256410
0.246642
0.250305
0.260073
0.267399
0.257631
0.246642
0.247863
0.252747
0.268620
0.253968
0.257631
0.247863
0.247863
0.262515
0.263736
0.258852
0.251526
0.245421
0.249084
0.266178
0.262515
0.256410
0.247863
0.242979
0.249084
0.262515
0.257631
0.245421
0.242979
0.247863
0.264957
0.261294
0.255189
0.224664
0.221001
0.247863
0.260073
0.255189
0.249084
0.240537
0.246642
0.261294
0.256410
0.247863
0.244200
0.238095
0.247863
0.266178
0.257631
0.249084
0.236874
0.241758
0.256410
0.266178
0.250305
0.241758
0.238095
0.242979
0.258852
0.249084
0.251526
0.234432
0.241758
0.244200
0.258852
0.253968
0.242979
0.234432
0.240537
0.255189
0.251526
0.241758
0.238095
0.236874
0.241758
0.261294
0.253968
0.234432
0.233211
0.238095
0.249084
0.253968
0.247863
0.229548
0.230769
0.195360
0.252747
0.246642
0.242979
0.234432
0.235653
0.239316
0.249084
0.249084
0.235653
0.231990
0.236874
0.249084
0.249084
0.242979
0.229548
0.230769
0.235653
0.252747
0.233211
0.238095
0.227106
0.231990
0.246642
0.249084
0.241758
0.234432
0.230769
0.239316
0.241758
0.249084
0.236874
0.228327
0.228327
0.235653
0.246642
0.241758
0.234432
0.228327
0.231990
0.263736
0.251526
0.238095
0.218559
0.230769
0.231990
0.250305
0.239316
0.228327
0.223443
0.228327
0.236874
0.242979
0.238095
0.229548
0.222222
0.229548
0.244200
0.241758
0.234432
0.227106
0.221001
0.238095
0.239316
0.239316
0.229548
0.223443
0.224664
0.242979
0.239316
0.234432
0.224664
0.221001
0.228327
0.240537
0.240537
0.238095
0.224664
0.228327
0.239316
0.239316
0.231990
0.223443
0.219780
0.224664
0.241758
0.239316
0.228327
0.221001
0.218559
0.234432
0.241758
0.233211
0.217338
0.211233
0.223443
0.239316
0.240537
0.227106
0.218559
0.222222
0.230769
0.238095
0.231990
0.222222
0.217338
0.224664
0.239316
0.234432
0.221001
0.216117
0.218559
0.225885
0.238095
0.228327
0.218559
0.208791
0.218559
0.224664
0.230769
0.222222
0.211233
0.216117
0.231990
0.235653
0.234432
0.229548
0.214896
0.218559
0.234432
0.234432
0.224664
0.218559
0.213675
0.223443
0.233211
0.229548
0.219780
0.213675
0.213675
0.229548
0.231990
0.216117
0.213675
0.210012
0.214896
0.223443
0.228327
0.218559
0.203907
0.211233
0.231990
0.230769
0.223443
0.214896
0.212454
0.218559
0.236874
0.221001
0.251526
0.210012
0.213675
0.227106
0.228327
0.223443
0.212454
0.200244
0.214896
0.228327
0.221001
0.217338
0.213675
0.207570
0.213675
0.228327
0.221001
0.231990
0.205128
0.211233
0.224664
0.228327
0.218559
0.210012
0.197802
0.208791
0.228327
0.222222
0.213675
0.206349
0.208791
0.222222
0.228327
0.218559
0.205128
0.201465
0.208791
0.224664
0.221001
0.213675
0.206349
0.206349
0.213675
0.222222
0.217338
0.210012
0.205128
0.208791
0.221001
0.208791
0.211233
0.202686
0.202686
0.208791
0.224664
0.216117
0.208791
0.202686
0.206349
0.218559
0.219780
0.213675
0.210012
0.202686
0.208791
0.224664
0.218559
0.219780
0.201465
0.203907
0.211233
0.218559
0.213675
0.202686
0.200244
0.203907
0.219780
0.214896
0.208791
0.199023
0.197802
0.202686
0.210012
0.213675
0.203907
0.197802
0.202686
0.214896
0.217338
0.219780
0.195360
0.224664
0.201465
0.219780
0.213675
0.207570
0.199023
0.197802
0.210012
0.224664
0.212454
0.200244
0.197802
0.200244
0.213675
0.213675
0.205128
0.195360
0.194139
0.194139
0.216117
0.208791
0.199023
0.195360
0.202686
0.214896
0.197802
0.210012
0.196581
0.192918
0.200244
0.213675
0.218559
0.202686
0.192918
0.201465
0.208791
0.210012
0.206349
0.195360
0.186813
0.196581
0.210012
0.206349
0.200244
0.199023
0.192918
0.196581
0.213675
0.207570
0.195360
0.191697
0.194139
0.206349
0.207570
0.201465
0.194139
0.190476
0.197802
0.212454
0.200244
0.217338
0.218559
0.228327
0.242979
0.239316
0.238095
0.225885
0.223443
0.227106
0.245421
0.240537
0.234432
0.223443
0.234432
0.258852
0.242979
0.229548
0.225885
0.224664
0.227106
0.246642
0.240537
0.222222
0.222222
0.224664
0.222222
0.236874
0.235653
0.224664
0.218559
0.218559
0.246642
0.238095
0.256410
0.218559
0.222222
0.236874
0.240537
0.230769
0.210012
0.219780
0.218559
0.244200
0.238095
0.231990
0.218559
0.221001
0.228327
0.239316
0.233211
0.221001
0.218559
0.222222
0.236874
0.233211
0.224664
0.212454
0.222222
0.233211
0.234432
0.245421
0.224664
0.218559
0.228327
0.235653
0.236874
0.229548
0.218559
0.214896
0.223443
0.231990
0.231990
0.221001
0.214896
0.216117
0.233211
0.229548
0.225885
0.216117
0.213675
0.222222
0.230769
0.231990
0.219780
0.212454
0.216117
0.228327
0.229548
0.223443
0.208791
0.213675
0.218559
0.234432
0.228327
0.213675
0.212454
0.214896
0.211233
0.231990
0.214896
0.213675
0.207570
0.221001
0.233211
0.227106
0.219780
0.213675
0.211233
0.223443
0.228327
0.223443
0.214896
0.211233
0.216117
0.233211
0.227106
0.213675
0.190476
0.210012
0.219780
0.227106
0.218559
0.213675
0.205128
0.192918
0.225885
0.222222
0.206349
0.208791
0.197802
0.212454
0.228327
0.219780
0.213675
0.208791
0.212454
0.225885
0.224664
0.216117
0.207570
0.203907
0.203907
0.229548
0.219780
0.208791
0.202686
0.206349
0.224664
0.222222
0.213675
0.205128
0.205128
0.207570
0.224664
0.216117
0.210012
0.242979
0.205128
0.219780
0.267399
0.214896
0.203907
0.201465
0.205128
0.217338
0.221001
0.201465
0.199023
0.205128
0.219780
0.216117
0.210012
0.201465
0.201465
0.205128
0.217338
0.213675
0.207570
0.199023
0.205128
0.217338
0.244200
0.210012
0.205128
0.200244
0.207570
0.222222
0.214896
0.205128
0.191697
0.205128
0.214896
0.214896
0.207570
0.200244
0.199023
0.200244
0.205128
0.216117
0.208791
0.200244
0.200244
0.214896
0.216117
0.210012
0.199023
0.194139
0.203907
0.218559
0.210012
0.201465
0.194139
0.199023
0.212454
0.213675
0.208791
0.195360
0.191697
0.201465
0.218559
0.212454
0.199023
0.192918
0.194139
0.208791
0.205128
0.211233
0.195360
0.194139
0.194139
0.217338
0.205128
0.202686
0.194139
0.191697
0.205128
0.212454
0.205128
0.199023
0.184371
0.196581
0.214896
0.211233
0.200244
0.189255
0.191697
0.196581
0.207570
0.207570
0.195360
0.190476
0.199023
0.211233
0.208791
0.210012
0.186813
0.186813
0.203907
0.208791
0.203907
0.195360
0.189255
0.195360
0.210012
0.210012
0.194139
0.190476
0.190476
0.192918
0.212454
0.201465
0.191697
0.175824
0.190476
0.205128
0.205128
0.199023
0.188034
0.186813
0.191697
0.213675
0.199023
0.206349
0.188034
0.189255
0.205128
0.207570
0.202686
0.192918
0.188034
0.186813
0.207570
0.197802
0.190476
0.218559
0.185592
0.197802
0.203907
0.199023
0.188034
0.178266
0.190476
0.207570
0.201465
0.192918
0.181929
0.184371
0.183150
0.207570
0.197802
0.185592
0.183150
0.189255
0.202686
0.196581
0.195360
0.177045
0.183150
0.190476
0.203907
0.197802
0.191697
0.179487
0.178266
0.197802
0.196581
0.192918
0.185592
0.183150
0.185592
0.208791
0.195360
0.184371
0.178266
0.183150
0.195360
0.200244
0.194139
0.180708
0.175824
0.188034
0.201465
0.194139
0.180708
0.179487
0.180708
0.191697
0.195360
0.190476
0.159951
0.174603
0.185592
0.200244
0.195360
0.184371
0.168498
0.177045
0.190476
0.192918
0.190476
0.179487
0.177045
0.178266
0.206349
0.163614
0.195360
0.183150
0.175824
0.192918
0.199023
0.192918
0.175824
0.170940
0.175824
0.230769
0.188034
0.184371
0.175824
0.172161
0.180708
0.200244
0.195360
0.202686
0.174603
0.179487
0.194139
0.192918
0.184371
0.178266
0.174603
0.178266
0.197802
0.186813
0.179487
0.172161
0.174603
0.181929
0.192918
0.189255
0.179487
0.177045
0.177045
0.194139
0.184371
0.184371
0.172161
0.173382
0.170940
0.183150
0.186813
0.167277
0.170940
0.174603
0.186813
0.189255
0.175824
0.172161
0.168498
0.174603
0.192918
0.189255
0.178266
0.164835
0.174603
0.184371
0.185592
0.180708
0.172161
0.169719
0.174603
0.188034
0.186813
0.180708
0.169719
0.170940
0.183150
0.188034
0.181929
0.173382
0.168498
0.170940
0.179487
0.181929
0.175824
0.170940
0.169719
0.172161
0.174603
0.184371
0.169719
0.172161
0.170940
0.185592
0.185592
0.177045
0.158730
0.164835
0.168498
0.186813
0.181929
0.173382
0.167277
0.164835
0.183150
0.179487
0.177045
0.167277
0.162393
0.170940
0.186813
0.179487
0.185592
0.164835
0.167277
0.168498
0.185592
0.178266
0.168498
0.164835
0.166056
0.173382
0.185592
0.174603
0.166056
0.152625
0.169719
0.184371
0.179487
0.170940
0.158730
0.167277
0.177045
0.183150
0.163614
0.166056
0.161172
0.159951
0.180708
0.180708
0.183150
0.161172
0.168498
0.179487
0.179487
0.177045
0.167277
0.156288
0.166056
0.185592
0.177045
0.167277
0.162393
0.159951
0.163614
0.180708
0.173382
0.161172
0.158730
0.164835
0.179487
0.175824
0.172161
0.159951
0.150183
0.164835
0.179487
0.172161
0.166056
0.161172
0.164835
0.172161
0.175824
0.167277
0.175824
0.194139
0.199023
0.217338
0.195360
0.201465
0.192918
0.199023
0.210012
0.212454
0.206349
0.197802
0.191697
0.197802
0.211233
0.212454
0.200244
0.192918
0.194139
0.210012
0.208791
0.207570
0.195360
0.189255
0.196581
0.210012
0.207570
0.203907
0.192918
0.190476
0.195360
0.205128
0.206349
0.195360
0.188034
0.195360
0.211233
0.202686
0.206349
0.191697
0.185592
0.194139
0.207570
0.202686
0.205128
0.188034
0.194139
0.211233
0.208791
0.195360
0.191697
0.189255
0.199023
0.205128
0.200244
0.189255
0.186813
0.188034
0.206349
0.202686
0.199023
0.190476
0.188034
0.194139
0.212454
0.203907
0.184371
0.188034
0.191697
0.202686
0.205128
0.199023
0.188034
0.183150
0.191697
0.212454
0.197802
0.190476
0.181929
0.189255
0.205128
0.205128
0.200244
0.186813
0.181929
0.192918
0.206349
0.200244
0.192918
0.184371
0.186813
0.197802
0.201465
0.195360
0.189255
0.184371
0.190476
0.200244
0.197802
0.191697
0.183150
0.181929
0.184371
0.197802
0.195360
0.183150
0.180708
0.189255
0.191697
0.201465
0.191697
0.179487
0.178266
0.191697
0.201465
0.186813
0.185592
0.178266
0.179487
0.202686
0.195360
0.191697
0.177045
0.180708
0.192918
0.196581
0.194139
0.186813
0.178266
0.183150
0.189255
0.192918
0.190476
0.175824
0.178266
0.189255
0.200244
0.178266
0.183150
0.179487
0.177045
0.195360
0.196581
0.190476
0.179487
0.179487
0.183150
0.180708
0.195360
0.184371
0.180708
0.174603
0.186813
0.195360
0.189255
0.177045
0.172161
0.178266
0.199023
0.192918
0.185592
0.175824
0.179487
0.184371
0.194139
0.189255
0.179487
0.170940
0.180708
0.194139
0.190476
0.185592
0.169719
0.172161
0.174603
0.175824
0.181929
0.178266
0.170940
0.175824
0.178266
0.185592
0.186813
0.178266
0.174603
0.173382
0.190476
0.189255
0.177045
0.168498
0.175824
0.210012
0.221001
0.218559
0.212454
0.199023
0.213675
0.230769
0.202686
0.212454
0.205128
0.207570
0.221001
0.222222
0.234432
0.208791
0.202686
0.213675
0.219780
0.219780
0.214896
0.203907
0.207570
0.222222
0.228327
0.219780
0.210012
0.203907
0.208791
0.223443
0.222222
0.286935
0.202686
0.199023
0.206349
0.219780
0.217338
0.205128
0.201465
0.210012
0.222222
0.218559
0.212454
0.201465
0.202686
0.207570
0.222222
0.217338
0.207570
0.197802
0.208791
0.207570
0.216117
0.211233
0.203907
0.200244
0.203907
0.224664
0.217338
0.208791
0.201465
0.201465
0.211233
0.217338
0.213675
0.205128
0.197802
0.202686
0.222222
0.214896
0.207570
0.199023
0.199023
0.206349
0.218559
0.208791
0.203907
0.192918
0.203907
0.213675
0.213675
0.202686
0.197802
0.175824
0.210012
0.216117
0.211233
0.200244
0.192918
0.196581
0.214896
0.214896
0.211233
0.194139
0.195360
0.199023
0.214896
0.211233
0.201465
0.190476
0.197802
0.199023
0.210012
0.206349
0.196581
0.194139
0.195360
0.179487
0.211233
0.194139
0.200244
0.195360
0.206349
0.206349
0.205128
0.197802
0.186813
0.194139
0.212454
0.210012
0.197802
0.192918
0.222222
0.236874
0.246642
0.244200
0.228327
0.227106
0.233211
0.242979
0.241758
0.234432
0.192918
0.222222
0.234432
0.250305
0.239316
0.233211
0.222222
0.223443
0.242979
0.244200
0.219780
0.227106
0.224664
0.228327
0.242979
0.239316
0.212454
0.222222
0.222222
0.236874
0.228327
0.235653
0.227106
0.219780
0.224664
0.228327
0.238095
0.233211
0.218559
0.222222
0.228327
0.238095
0.236874
0.213675
0.210012
0.224664
0.234432
0.234432
0.231990
0.221001
0.218559
0.222222
0.240537
0.236874
