2.985348
2.202686
3.344322
2.343101
3.350427
2.266178
3.197802
2.134310
3.026862
1.827839
2.676435
1.645910
2.647131
1.680098
2.705739
1.741148
2.787546
2.050061
3.253968
2.341880
3.358974
2.316239
3.255189
2.191697
3.120879
1.978022
2.728938
1.656899
2.642247
1.663004
2.686203
1.726496
2.761905
1.870574
3.156288
2.284493
3.358974
2.357753
3.291819
2.219780
3.163614
2.101343
2.853480
1.711844
2.597070
1.639805
2.677656
1.713065
2.758242
1.799756
2.982906
2.194139
3.322344
2.318681
3.311355
2.230769
3.164835
2.094017
2.982906
1.775336
2.632479
1.615385
2.631258
1.663004
2.695971
1.728938
2.778999
2.029304
3.230769
2.313797
3.317460
2.263736
3.212454
2.144078
3.114774
1.954823
2.703297
1.626374
2.594628
1.637363
2.682540
1.716728
2.768010
1.880342
3.122100
2.286935
3.329670
2.312576
3.241758
2.181929
3.155067
2.086691
2.847375
1.722833
2.600733
1.627595
2.649573
1.693529
2.739927
1.780220
2.968254
2.186813
3.356532
2.363858
3.328449
2.251526
3.183150
2.126984
3.032967
1.810745
2.663004
1.641026
2.642247
1.667888
2.700855
1.731380
2.786325
2.046398
3.239316
2.328449
3.322344
2.250305
3.181929
2.122100
3.085470
1.932845
2.715507
1.630037
2.605617
1.630037
2.672772
1.725275
2.759463
1.869353
3.153846
2.279609
3.336996
2.332112
3.258852
2.200244
3.147741
2.069597
2.826618
1.700855
2.579976
1.605617
2.622711
1.660562
2.694750
1.750916
2.957265
2.147741
3.315018
2.315018
3.279609
2.214896
3.148962
2.075702
2.959707
1.746032
2.590965
1.583639
2.583639
1.615385
2.666667
1.706960
2.758242
2.014652
3.186813
2.263736
3.283272
2.207570
3.137973
2.073260
3.019536
1.841270
2.641026
1.562882
2.534799
1.573871
2.617827
1.652015
2.693529
1.819292
3.080586
2.230769
3.267399
2.246642
3.167277
2.089133
3.067155
2.010989
2.760684
1.658120
2.566545
1.595849
2.627595
1.666667
2.699634
1.737485
2.963370
2.159951
3.311355
2.304029
3.283272
2.203907
3.153846
2.089133
2.984127
1.775336
2.637363
1.611722
2.626374
1.655678
2.700855
1.732601
2.797314
2.058608
3.234432
2.306471
3.305250
2.234432
3.170940
2.101343
3.064713
1.896215
2.676435
1.604396
2.581197
1.601954
2.634921
1.688645
2.731380
1.873016
3.157509
2.284493
3.349206
2.328449
3.251526
2.183150
3.159951
2.086691
2.826618
1.700855
2.589744
1.626374
2.650794
1.695971
2.744811
1.789988
3.013431
2.199023
3.326007
2.315018
3.282051
2.205128
3.156288
2.086691
2.967033
1.776557
2.638584
1.617827
2.639805
1.660562
2.693529
1.742369
2.802198
2.074481
3.246642
2.305250
3.301587
2.229548
3.161172
2.102564
3.059829
1.879121
2.650794
1.584860
2.562882
1.593407
2.639805
1.676435
2.733822
1.882784
3.124542
2.288156
3.321123
2.296703
3.224664
2.148962
3.105006
2.067155
2.799756
1.693529
2.600733
1.625153
2.644689
1.682540
2.717949
1.761905
2.982906
2.175824
3.321123
2.311355
3.271062
2.200244
3.142857
2.087912
2.953602
1.753358
2.611722
1.612943
2.623932
1.654457
2.695971
1.725275
2.793651
2.054945
3.224664
2.285714
3.282051
2.211233
3.148962
2.078144
3.028083
1.844933
2.659341
1.587302
2.572650
1.604396
2.644689
1.682540
2.715507
1.860806
3.112332
2.255189
3.291819
2.278388
3.213675
2.145299
3.125763
2.046398
2.780220
1.680098
2.576313
1.625153
2.652015
1.698413
2.755800
1.798535
3.021978
2.213675
3.330891
2.324786
3.274725
2.207570
3.135531
2.069597
2.929182
1.749695
2.603175
1.589744
2.597070
1.645910
2.684982
1.726496
2.798535
2.062271
3.238095
2.305250
3.300366
2.240537
3.184371
2.108669
3.076923
1.882784
2.672772
1.610501
2.598291
1.627595
2.666667
1.709402
2.750916
1.923077
3.144078
2.278388
3.319902
2.306471
3.219780
2.153846
3.115995
2.054945
2.772894
1.683761
2.582418
1.609280
2.633700
1.683761
2.711844
1.771673
3.020757
2.202686
3.329670
2.315018
3.275946
2.203907
3.155067
2.084249
2.929182
1.752137
2.610501
1.611722
2.626374
1.659341
2.710623
1.750916
2.840049
2.072039
3.231990
2.288156
3.286935
2.207570
3.139194
2.083028
3.045177
1.853480
2.687424
1.615385
2.610501
1.649573
2.694750
1.752137
2.805861
1.976801
3.195360
2.310134
3.344322
2.311355
3.231990
2.161172
3.131868
2.034188
2.763126
1.665446
2.578755
1.611722
2.645910
1.689866
2.733822
1.796093
3.065934
2.258852
3.379731
2.367521
3.316239
2.252747
3.188034
2.118437
2.954823
1.763126
2.616606
1.634921
2.654457
1.702076
2.732601
1.786325
2.892552
2.113553
3.279609
2.340659
3.356532
2.288156
3.217338
2.155067
3.109890
1.898657
2.689866
1.631258
2.630037
1.663004
2.692308
1.738706
2.772894
1.952381
3.191697
2.307692
3.330891
2.304029
3.246642
2.173382
3.134310
2.023199
2.771673
1.683761
2.600733
1.625153
2.654457
